# T[K]-P[bar] grid
# logT = [  2.50,  7.50,101]
# logP = [ -4.00,  9.00,101]
   1.1481536214968840E-002   1122.01845430196343559103894647790537      
   1.5488166189124795E-002   1122.01845430196343559103894647790537      
   2.0892961308540410E-002   1122.01845430196343559103894647790537      
   2.8183829312644609E-002   1122.01845430196343559103894647790537      
   3.8018939632056131E-002   1122.01845430196343559103894647790537      
   5.1286138399136587E-002   1122.01845430196343559103894647790537      
   6.9183097091893617E-002   1122.01845430196343559103894647790537      
   9.3325430079699248E-002   1122.01845430196343559103894647790537      
  0.12589254117941662        1122.01845430196343559103894647790537      
  0.16982436524617459        1122.01845430196343559103894647790537      
  0.22908676527677702        1122.01845430196343559103894647790537      
  0.30902954325135917        1122.01845430196343559103894647790537      
  0.41686938347033636        1122.01845430196343559103894647790537      
  0.56234132519034918        1122.01845430196343559103894647790537      
  0.75857757502918510        1122.01845430196343559103894647790537      
   1.0232929922807537        1122.01845430196343559103894647790537      
   1.3803842646028868        1122.01845430196343559103894647790537      
   1.8620871366628655        1122.01845430196343559103894647790537      
   2.5118864315095824        1122.01845430196343559103894647790537      
   3.3884415613920345        1122.01845430196343559103894647790537      
   4.5708818961487516        1122.01845430196343559103894647790537      
   6.1659500186148355        1122.01845430196343559103894647790537      
   8.3176377110267090        1122.01845430196343559103894647790537      
   11.220184543019652        1122.01845430196343559103894647790537      
   15.135612484362071        1122.01845430196343559103894647790537      
   20.417379446695318        1122.01845430196343559103894647790537      
   27.542287033381744        1122.01845430196343559103894647790537      
   37.153522909717275        1122.01845430196343559103894647790537      
   50.118723362727351        1122.01845430196343559103894647790537      
   67.608297539198190        1122.01845430196343559103894647790537      
   91.201083935591143        1122.01845430196343559103894647790537      
   123.02687708123811        1122.01845430196343559103894647790537      
   165.95869074375631        1122.01845430196343559103894647790537      
   223.87211385683378        1122.01845430196343559103894647790537      
   301.99517204020191        1122.01845430196343559103894647790537      
   407.38027780411386        1122.01845430196343559103894647790537      
   549.54087385762477        1122.01845430196343559103894647790537      
   741.31024130091919        1122.01845430196343559103894647790537      
   1000.0000000000000        1122.01845430196343559103894647790537      
   1.0000000000000000E-010   1258.92541179416721042395410639580093      
   1.3489628825916532E-010   1258.92541179416721042395410639580093      
   1.8197008586099827E-010   1258.92541179416721042395410639580093      
   2.4547089156850315E-010   1258.92541179416721042395410639580093      
   3.3113112148259112E-010   1258.92541179416721042395410639580093      
   4.4668359215096305E-010   1258.92541179416721042395410639580093      
   6.0255958607435815E-010   1258.92541179416721042395410639580093      
   8.1283051616409944E-010   1258.92541179416721042395410639580093      
   1.0964781961431852E-009   1258.92541179416721042395410639580093      
   1.4791083881682072E-009   1258.92541179416721042395410639580093      
   1.9952623149688791E-009   1258.92541179416721042395410639580093      
   2.6915348039269167E-009   1258.92541179416721042395410639580093      
   3.6307805477010139E-009   1258.92541179416721042395410639580093      
   4.8977881936844609E-009   1258.92541179416721042395410639580093      
   6.6069344800759643E-009   1258.92541179416721042395410639580093      
   8.9125093813374596E-009   1258.92541179416721042395410639580093      
   1.2022644346174132E-008   1258.92541179416721042395410639580093      
   1.6218100973589300E-008   1258.92541179416721042395410639580093      
   2.1877616239495521E-008   1258.92541179416721042395410639580093      
   2.9512092266663871E-008   1258.92541179416721042395410639580093      
   3.9810717055349736E-008   1258.92541179416721042395410639580093      
   5.3703179637025271E-008   1258.92541179416721042395410639580093      
   7.2443596007499061E-008   1258.92541179416721042395410639580093      
   9.7723722095581110E-008   1258.92541179416721042395410639580093      
   1.3182567385564072E-007   1258.92541179416721042395410639580093      
   1.7782794100389230E-007   1258.92541179416721042395410639580093      
   2.3988329190194898E-007   1258.92541179416721042395410639580093      
   3.2359365692962843E-007   1258.92541179416721042395410639580093      
   4.3651583224016610E-007   1258.92541179416721042395410639580093      
   5.8884365535558903E-007   1258.92541179416721042395410639580093      
   7.9432823472428220E-007   1258.92541179416721042395410639580093      
   1.0715193052376070E-006   1258.92541179416721042395410639580093      
   1.4454397707459279E-006   1258.92541179416721042395410639580093      
   1.9498445997580454E-006   1258.92541179416721042395410639580093      
   2.6302679918953812E-006   1258.92541179416721042395410639580093      
   3.5481338923357534E-006   1258.92541179416721042395410639580093      
   4.7863009232263809E-006   1258.92541179416721042395410639580093      
   6.4565422903465625E-006   1258.92541179416721042395410639580093      
   8.7096358995608141E-006   1258.92541179416721042395410639580093      
   1.1748975549395302E-005   1258.92541179416721042395410639580093      
   1.5848931924611141E-005   1258.92541179416721042395410639580093      
   2.1379620895022323E-005   1258.92541179416721042395410639580093      
   2.8840315031266060E-005   1258.92541179416721042395410639580093      
   3.8904514499428046E-005   1258.92541179416721042395410639580093      
   5.2480746024977334E-005   1258.92541179416721042395410639580093      
   7.0794578438413880E-005   1258.92541179416721042395410639580093      
   9.5499258602143688E-005   1258.92541179416721042395410639580093      
   1.2882495516931347E-004   1258.92541179416721042395410639580093      
   1.7378008287493763E-004   1258.92541179416721042395410639580093      
   2.3442288153199226E-004   1258.92541179416721042395410639580093      
   3.1622776601683794E-004   1258.92541179416721042395410639580093      
   4.2657951880159252E-004   1258.92541179416721042395410639580093      
   5.7543993733715664E-004   1258.92541179416721042395410639580093      
   7.7624711662869280E-004   1258.92541179416721042395410639580093      
   1.0471285480509007E-003   1258.92541179416721042395410639580093      
   1.4125375446227555E-003   1258.92541179416721042395410639580093      
   1.9054607179632482E-003   1258.92541179416721042395410639580093      
   2.5703957827688645E-003   1258.92541179416721042395410639580093      
   3.4673685045253171E-003   1258.92541179416721042395410639580093      
   4.6773514128719811E-003   1258.92541179416721042395410639580093      
   6.3095734448019433E-003   1258.92541179416721042395410639580093      
   8.5113803820237779E-003   1258.92541179416721042395410639580093      
   1.1481536214968840E-002   1258.92541179416721042395410639580093      
   1.5488166189124795E-002   1258.92541179416721042395410639580093      
   2.0892961308540410E-002   1258.92541179416721042395410639580093      
   2.8183829312644609E-002   1258.92541179416721042395410639580093      
   3.8018939632056131E-002   1258.92541179416721042395410639580093      
   5.1286138399136587E-002   1258.92541179416721042395410639580093      
   6.9183097091893617E-002   1258.92541179416721042395410639580093      
   9.3325430079699248E-002   1258.92541179416721042395410639580093      
  0.12589254117941662        1258.92541179416721042395410639580093      
  0.16982436524617459        1258.92541179416721042395410639580093      
  0.22908676527677702        1258.92541179416721042395410639580093      
  0.30902954325135917        1258.92541179416721042395410639580093      
  0.41686938347033636        1258.92541179416721042395410639580093      
  0.56234132519034918        1258.92541179416721042395410639580093      
  0.75857757502918510        1258.92541179416721042395410639580093      
   1.0232929922807537        1258.92541179416721042395410639580093      
   1.3803842646028868        1258.92541179416721042395410639580093      
   1.8620871366628655        1258.92541179416721042395410639580093      
   2.5118864315095824        1258.92541179416721042395410639580093      
   3.3884415613920345        1258.92541179416721042395410639580093      
   4.5708818961487516        1258.92541179416721042395410639580093      
   6.1659500186148355        1258.92541179416721042395410639580093      
   8.3176377110267090        1258.92541179416721042395410639580093      
   11.220184543019652        1258.92541179416721042395410639580093      
   15.135612484362071        1258.92541179416721042395410639580093      
   20.417379446695318        1258.92541179416721042395410639580093      
   27.542287033381744        1258.92541179416721042395410639580093      
   37.153522909717275        1258.92541179416721042395410639580093      
   50.118723362727351        1258.92541179416721042395410639580093      
   67.608297539198190        1258.92541179416721042395410639580093      
   91.201083935591143        1258.92541179416721042395410639580093      
   123.02687708123811        1258.92541179416721042395410639580093      
   165.95869074375631        1258.92541179416721042395410639580093      
   223.87211385683378        1258.92541179416721042395410639580093      
   301.99517204020191        1258.92541179416721042395410639580093      
   407.38027780411386        1258.92541179416721042395410639580093      
   549.54087385762477        1258.92541179416721042395410639580093      
   741.31024130091919        1258.92541179416721042395410639580093      
   1000.0000000000000        1258.92541179416721042395410639580093      
   1.0000000000000000E-010   1412.53754462275430215560786393024065      
   1.3489628825916532E-010   1412.53754462275430215560786393024065      
   1.8197008586099827E-010   1412.53754462275430215560786393024065      
   2.4547089156850315E-010   1412.53754462275430215560786393024065      
   3.3113112148259112E-010   1412.53754462275430215560786393024065      
   4.4668359215096305E-010   1412.53754462275430215560786393024065      
   6.0255958607435815E-010   1412.53754462275430215560786393024065      
   8.1283051616409944E-010   1412.53754462275430215560786393024065      
   1.0964781961431852E-009   1412.53754462275430215560786393024065      
   1.4791083881682072E-009   1412.53754462275430215560786393024065      
   1.9952623149688791E-009   1412.53754462275430215560786393024065      
   2.6915348039269167E-009   1412.53754462275430215560786393024065      
   3.6307805477010139E-009   1412.53754462275430215560786393024065      
   4.8977881936844609E-009   1412.53754462275430215560786393024065      
   6.6069344800759643E-009   1412.53754462275430215560786393024065      
   8.9125093813374596E-009   1412.53754462275430215560786393024065      
   1.2022644346174132E-008   1412.53754462275430215560786393024065      
   1.6218100973589300E-008   1412.53754462275430215560786393024065      
   2.1877616239495521E-008   1412.53754462275430215560786393024065      
   2.9512092266663871E-008   1412.53754462275430215560786393024065      
   3.9810717055349736E-008   1412.53754462275430215560786393024065      
   5.3703179637025271E-008   1412.53754462275430215560786393024065      
   7.2443596007499061E-008   1412.53754462275430215560786393024065      
   9.7723722095581110E-008   1412.53754462275430215560786393024065      
   1.3182567385564072E-007   1412.53754462275430215560786393024065      
   1.7782794100389230E-007   1412.53754462275430215560786393024065      
   2.3988329190194898E-007   1412.53754462275430215560786393024065      
   3.2359365692962843E-007   1412.53754462275430215560786393024065      
   4.3651583224016610E-007   1412.53754462275430215560786393024065      
   5.8884365535558903E-007   1412.53754462275430215560786393024065      
   7.9432823472428220E-007   1412.53754462275430215560786393024065      
   1.0715193052376070E-006   1412.53754462275430215560786393024065      
   1.4454397707459279E-006   1412.53754462275430215560786393024065      
   1.9498445997580454E-006   1412.53754462275430215560786393024065      
   2.6302679918953812E-006   1412.53754462275430215560786393024065      
   3.5481338923357534E-006   1412.53754462275430215560786393024065      
   4.7863009232263809E-006   1412.53754462275430215560786393024065      
   6.4565422903465625E-006   1412.53754462275430215560786393024065      
   8.7096358995608141E-006   1412.53754462275430215560786393024065      
   1.1748975549395302E-005   1412.53754462275430215560786393024065      
   1.5848931924611141E-005   1412.53754462275430215560786393024065      
   2.1379620895022323E-005   1412.53754462275430215560786393024065      
   2.8840315031266060E-005   1412.53754462275430215560786393024065      
   3.8904514499428046E-005   1412.53754462275430215560786393024065      
   5.2480746024977334E-005   1412.53754462275430215560786393024065      
   7.0794578438413880E-005   1412.53754462275430215560786393024065      
   9.5499258602143688E-005   1412.53754462275430215560786393024065      
   1.2882495516931347E-004   1412.53754462275430215560786393024065      
   1.7378008287493763E-004   1412.53754462275430215560786393024065      
   2.3442288153199226E-004   1412.53754462275430215560786393024065      
   3.1622776601683794E-004   1412.53754462275430215560786393024065      
   4.2657951880159252E-004   1412.53754462275430215560786393024065      
   5.7543993733715664E-004   1412.53754462275430215560786393024065      
   7.7624711662869280E-004   1412.53754462275430215560786393024065      
   1.0471285480509007E-003   1412.53754462275430215560786393024065      
   1.4125375446227555E-003   1412.53754462275430215560786393024065      
   1.9054607179632482E-003   1412.53754462275430215560786393024065      
   2.5703957827688645E-003   1412.53754462275430215560786393024065      
   3.4673685045253171E-003   1412.53754462275430215560786393024065      
   4.6773514128719811E-003   1412.53754462275430215560786393024065      
   6.3095734448019433E-003   1412.53754462275430215560786393024065      
   8.5113803820237779E-003   1412.53754462275430215560786393024065      
   1.1481536214968840E-002   1412.53754462275430215560786393024065      
   1.5488166189124795E-002   1412.53754462275430215560786393024065      
   2.0892961308540410E-002   1412.53754462275430215560786393024065      
   2.8183829312644609E-002   1412.53754462275430215560786393024065      
   3.8018939632056131E-002   1412.53754462275430215560786393024065      
   5.1286138399136587E-002   1412.53754462275430215560786393024065      
   6.9183097091893617E-002   1412.53754462275430215560786393024065      
   9.3325430079699248E-002   1412.53754462275430215560786393024065      
  0.12589254117941662        1412.53754462275430215560786393024065      
  0.16982436524617459        1412.53754462275430215560786393024065      
  0.22908676527677702        1412.53754462275430215560786393024065      
  0.30902954325135917        1412.53754462275430215560786393024065      
  0.41686938347033636        1412.53754462275430215560786393024065      
  0.56234132519034918        1412.53754462275430215560786393024065      
  0.75857757502918510        1412.53754462275430215560786393024065      
   1.0232929922807537        1412.53754462275430215560786393024065      
   1.3803842646028868        1412.53754462275430215560786393024065      
   1.8620871366628655        1412.53754462275430215560786393024065      
   2.5118864315095824        1412.53754462275430215560786393024065      
   3.3884415613920345        1412.53754462275430215560786393024065      
   4.5708818961487516        1412.53754462275430215560786393024065      
   6.1659500186148355        1412.53754462275430215560786393024065      
   8.3176377110267090        1412.53754462275430215560786393024065      
   11.220184543019652        1412.53754462275430215560786393024065      
   15.135612484362071        1412.53754462275430215560786393024065      
   20.417379446695318        1412.53754462275430215560786393024065      
   27.542287033381744        1412.53754462275430215560786393024065      
   37.153522909717275        1412.53754462275430215560786393024065      
   50.118723362727351        1412.53754462275430215560786393024065      
   67.608297539198190        1412.53754462275430215560786393024065      
   91.201083935591143        1412.53754462275430215560786393024065      
   123.02687708123811        1412.53754462275430215560786393024065      
   165.95869074375631        1412.53754462275430215560786393024065      
   223.87211385683378        1412.53754462275430215560786393024065      
   301.99517204020191        1412.53754462275430215560786393024065      
   407.38027780411386        1412.53754462275430215560786393024065      
   549.54087385762477        1412.53754462275430215560786393024065      
   741.31024130091919        1412.53754462275430215560786393024065      
   1000.0000000000000        1412.53754462275430215560786393024065      
   1.0000000000000000E-010   1584.89319246111348520210137339150752      
   1.3489628825916532E-010   1584.89319246111348520210137339150752      
   1.8197008586099827E-010   1584.89319246111348520210137339150752      
   2.4547089156850315E-010   1584.89319246111348520210137339150752      
   3.3113112148259112E-010   1584.89319246111348520210137339150752      
   4.4668359215096305E-010   1584.89319246111348520210137339150752      
   6.0255958607435815E-010   1584.89319246111348520210137339150752      
   8.1283051616409944E-010   1584.89319246111348520210137339150752      
   1.0964781961431852E-009   1584.89319246111348520210137339150752      
   1.4791083881682072E-009   1584.89319246111348520210137339150752      
   1.9952623149688791E-009   1584.89319246111348520210137339150752      
   2.6915348039269167E-009   1584.89319246111348520210137339150752      
   3.6307805477010139E-009   1584.89319246111348520210137339150752      
   4.8977881936844609E-009   1584.89319246111348520210137339150752      
   6.6069344800759643E-009   1584.89319246111348520210137339150752      
   8.9125093813374596E-009   1584.89319246111348520210137339150752      
   1.2022644346174132E-008   1584.89319246111348520210137339150752      
   1.6218100973589300E-008   1584.89319246111348520210137339150752      
   2.1877616239495521E-008   1584.89319246111348520210137339150752      
   2.9512092266663871E-008   1584.89319246111348520210137339150752      
   3.9810717055349736E-008   1584.89319246111348520210137339150752      
   5.3703179637025271E-008   1584.89319246111348520210137339150752      
   7.2443596007499061E-008   1584.89319246111348520210137339150752      
   9.7723722095581110E-008   1584.89319246111348520210137339150752      
   1.3182567385564072E-007   1584.89319246111348520210137339150752      
   1.7782794100389230E-007   1584.89319246111348520210137339150752      
   2.3988329190194898E-007   1584.89319246111348520210137339150752      
   3.2359365692962843E-007   1584.89319246111348520210137339150752      
   4.3651583224016610E-007   1584.89319246111348520210137339150752      
   5.8884365535558903E-007   1584.89319246111348520210137339150752      
   7.9432823472428220E-007   1584.89319246111348520210137339150752      
   1.0715193052376070E-006   1584.89319246111348520210137339150752      
   1.4454397707459279E-006   1584.89319246111348520210137339150752      
   1.9498445997580454E-006   1584.89319246111348520210137339150752      
   2.6302679918953812E-006   1584.89319246111348520210137339150752      
   3.5481338923357534E-006   1584.89319246111348520210137339150752      
   4.7863009232263809E-006   1584.89319246111348520210137339150752      
   6.4565422903465625E-006   1584.89319246111348520210137339150752      
   8.7096358995608141E-006   1584.89319246111348520210137339150752      
   1.1748975549395302E-005   1584.89319246111348520210137339150752      
   1.5848931924611141E-005   1584.89319246111348520210137339150752      
   2.1379620895022323E-005   1584.89319246111348520210137339150752      
   2.8840315031266060E-005   1584.89319246111348520210137339150752      
   3.8904514499428046E-005   1584.89319246111348520210137339150752      
   5.2480746024977334E-005   1584.89319246111348520210137339150752      
   7.0794578438413880E-005   1584.89319246111348520210137339150752      
   9.5499258602143688E-005   1584.89319246111348520210137339150752      
   1.2882495516931347E-004   1584.89319246111348520210137339150752      
   1.7378008287493763E-004   1584.89319246111348520210137339150752      
   2.3442288153199226E-004   1584.89319246111348520210137339150752      
   3.1622776601683794E-004   1584.89319246111348520210137339150752      
   4.2657951880159252E-004   1584.89319246111348520210137339150752      
   5.7543993733715664E-004   1584.89319246111348520210137339150752      
   7.7624711662869280E-004   1584.89319246111348520210137339150752      
   1.0471285480509007E-003   1584.89319246111348520210137339150752      
   1.4125375446227555E-003   1584.89319246111348520210137339150752      
   1.9054607179632482E-003   1584.89319246111348520210137339150752      
   2.5703957827688645E-003   1584.89319246111348520210137339150752      
   3.4673685045253171E-003   1584.89319246111348520210137339150752      
   4.6773514128719811E-003   1584.89319246111348520210137339150752      
   6.3095734448019433E-003   1584.89319246111348520210137339150752      
   8.5113803820237779E-003   1584.89319246111348520210137339150752      
   1.1481536214968840E-002   1584.89319246111348520210137339150752      
   1.5488166189124795E-002   1584.89319246111348520210137339150752      
   2.0892961308540410E-002   1584.89319246111348520210137339150752      
   2.8183829312644609E-002   1584.89319246111348520210137339150752      
   3.8018939632056131E-002   1584.89319246111348520210137339150752      
   5.1286138399136587E-002   1584.89319246111348520210137339150752      
   6.9183097091893617E-002   1584.89319246111348520210137339150752      
   9.3325430079699248E-002   1584.89319246111348520210137339150752      
  0.12589254117941662        1584.89319246111348520210137339150752      
  0.16982436524617459        1584.89319246111348520210137339150752      
  0.22908676527677702        1584.89319246111348520210137339150752      
  0.30902954325135917        1584.89319246111348520210137339150752      
  0.41686938347033636        1584.89319246111348520210137339150752      
  0.56234132519034918        1584.89319246111348520210137339150752      
  0.75857757502918510        1584.89319246111348520210137339150752      
   1.0232929922807537        1584.89319246111348520210137339150752      
   1.3803842646028868        1584.89319246111348520210137339150752      
   1.8620871366628655        1584.89319246111348520210137339150752      
   2.5118864315095824        1584.89319246111348520210137339150752      
   3.3884415613920345        1584.89319246111348520210137339150752      
   4.5708818961487516        1584.89319246111348520210137339150752      
   6.1659500186148355        1584.89319246111348520210137339150752      
   8.3176377110267090        1584.89319246111348520210137339150752      
   11.220184543019652        1584.89319246111348520210137339150752      
   15.135612484362071        1584.89319246111348520210137339150752      
   20.417379446695318        1584.89319246111348520210137339150752      
   27.542287033381744        1584.89319246111348520210137339150752      
   37.153522909717275        1584.89319246111348520210137339150752      
   50.118723362727351        1584.89319246111348520210137339150752      
   67.608297539198190        1584.89319246111348520210137339150752      
   91.201083935591143        1584.89319246111348520210137339150752      
   123.02687708123811        1584.89319246111348520210137339150752      
   165.95869074375631        1584.89319246111348520210137339150752      
   223.87211385683378        1584.89319246111348520210137339150752      
   301.99517204020191        1584.89319246111348520210137339150752      
   407.38027780411386        1584.89319246111348520210137339150752      
   549.54087385762477        1584.89319246111348520210137339150752      
   741.31024130091919        1584.89319246111348520210137339150752      
   1000.0000000000000        1584.89319246111348520210137339150752      
   1.0000000000000000E-010   1778.27941003892280122542119519268489      
   1.3489628825916532E-010   1778.27941003892280122542119519268489      
   1.8197008586099827E-010   1778.27941003892280122542119519268489      
   2.4547089156850315E-010   1778.27941003892280122542119519268489      
   3.3113112148259112E-010   1778.27941003892280122542119519268489      
   4.4668359215096305E-010   1778.27941003892280122542119519268489      
   6.0255958607435815E-010   1778.27941003892280122542119519268489      
   8.1283051616409944E-010   1778.27941003892280122542119519268489      
   1.0964781961431852E-009   1778.27941003892280122542119519268489      
   1.4791083881682072E-009   1778.27941003892280122542119519268489      
   1.9952623149688791E-009   1778.27941003892280122542119519268489      
   2.6915348039269167E-009   1778.27941003892280122542119519268489      
   3.6307805477010139E-009   1778.27941003892280122542119519268489      
   4.8977881936844609E-009   1778.27941003892280122542119519268489      
   6.6069344800759643E-009   1778.27941003892280122542119519268489      
   8.9125093813374596E-009   1778.27941003892280122542119519268489      
   1.2022644346174132E-008   1778.27941003892280122542119519268489      
   1.6218100973589300E-008   1778.27941003892280122542119519268489      
   2.1877616239495521E-008   1778.27941003892280122542119519268489      
   2.9512092266663871E-008   1778.27941003892280122542119519268489      
   3.9810717055349736E-008   1778.27941003892280122542119519268489      
   5.3703179637025271E-008   1778.27941003892280122542119519268489      
   7.2443596007499061E-008   1778.27941003892280122542119519268489      
   9.7723722095581110E-008   1778.27941003892280122542119519268489      
   1.3182567385564072E-007   1778.27941003892280122542119519268489      
   1.7782794100389230E-007   1778.27941003892280122542119519268489      
   2.3988329190194898E-007   1778.27941003892280122542119519268489      
   3.2359365692962843E-007   1778.27941003892280122542119519268489      
   4.3651583224016610E-007   1778.27941003892280122542119519268489      
   5.8884365535558903E-007   1778.27941003892280122542119519268489      
   7.9432823472428220E-007   1778.27941003892280122542119519268489      
   1.0715193052376070E-006   1778.27941003892280122542119519268489      
   1.4454397707459279E-006   1778.27941003892280122542119519268489      
   1.9498445997580454E-006   1778.27941003892280122542119519268489      
   2.6302679918953812E-006   1778.27941003892280122542119519268489      
   3.5481338923357534E-006   1778.27941003892280122542119519268489      
   4.7863009232263809E-006   1778.27941003892280122542119519268489      
   6.4565422903465625E-006   1778.27941003892280122542119519268489      
   8.7096358995608141E-006   1778.27941003892280122542119519268489      
   1.1748975549395302E-005   1778.27941003892280122542119519268489      
   1.5848931924611141E-005   1778.27941003892280122542119519268489      
   2.1379620895022323E-005   1778.27941003892280122542119519268489      
   2.8840315031266060E-005   1778.27941003892280122542119519268489      
   3.8904514499428046E-005   1778.27941003892280122542119519268489      
   5.2480746024977334E-005   1778.27941003892280122542119519268489      
   7.0794578438413880E-005   1778.27941003892280122542119519268489      
   9.5499258602143688E-005   1778.27941003892280122542119519268489      
   1.2882495516931347E-004   1778.27941003892280122542119519268489      
   1.7378008287493763E-004   1778.27941003892280122542119519268489      
   2.3442288153199226E-004   1778.27941003892280122542119519268489      
   3.1622776601683794E-004   1778.27941003892280122542119519268489      
   4.2657951880159252E-004   1778.27941003892280122542119519268489      
   5.7543993733715664E-004   1778.27941003892280122542119519268489      
   7.7624711662869280E-004   1778.27941003892280122542119519268489      
   1.0471285480509007E-003   1778.27941003892280122542119519268489      
   1.4125375446227555E-003   1778.27941003892280122542119519268489      
   1.9054607179632482E-003   1778.27941003892280122542119519268489      
   2.5703957827688645E-003   1778.27941003892280122542119519268489      
   3.4673685045253171E-003   1778.27941003892280122542119519268489      
   4.6773514128719811E-003   1778.27941003892280122542119519268489      
   6.3095734448019433E-003   1778.27941003892280122542119519268489      
   8.5113803820237779E-003   1778.27941003892280122542119519268489      
   1.1481536214968840E-002   1778.27941003892280122542119519268489      
   1.5488166189124795E-002   1778.27941003892280122542119519268489      
   2.0892961308540410E-002   1778.27941003892280122542119519268489      
   2.8183829312644609E-002   1778.27941003892280122542119519268489      
   3.8018939632056131E-002   1778.27941003892280122542119519268489      
   5.1286138399136587E-002   1778.27941003892280122542119519268489      
   6.9183097091893617E-002   1778.27941003892280122542119519268489      
   9.3325430079699248E-002   1778.27941003892280122542119519268489      
  0.12589254117941662        1778.27941003892280122542119519268489      
  0.16982436524617459        1778.27941003892280122542119519268489      
  0.22908676527677702        1778.27941003892280122542119519268489      
  0.30902954325135917        1778.27941003892280122542119519268489      
  0.41686938347033636        1778.27941003892280122542119519268489      
  0.56234132519034918        1778.27941003892280122542119519268489      
  0.75857757502918510        1778.27941003892280122542119519268489      
   1.0232929922807537        1778.27941003892280122542119519268489      
   1.3803842646028868        1778.27941003892280122542119519268489      
   1.8620871366628655        1778.27941003892280122542119519268489      
   2.5118864315095824        1778.27941003892280122542119519268489      
   3.3884415613920345        1778.27941003892280122542119519268489      
   4.5708818961487516        1778.27941003892280122542119519268489      
   6.1659500186148355        1778.27941003892280122542119519268489      
   8.3176377110267090        1778.27941003892280122542119519268489      
   11.220184543019652        1778.27941003892280122542119519268489      
   15.135612484362071        1778.27941003892280122542119519268489      
   20.417379446695318        1778.27941003892280122542119519268489      
   27.542287033381744        1778.27941003892280122542119519268489      
   37.153522909717275        1778.27941003892280122542119519268489      
   50.118723362727351        1778.27941003892280122542119519268489      
   67.608297539198190        1778.27941003892280122542119519268489      
   91.201083935591143        1778.27941003892280122542119519268489      
   123.02687708123811        1778.27941003892280122542119519268489      
   165.95869074375631        1778.27941003892280122542119519268489      
   223.87211385683378        1778.27941003892280122542119519268489      
   301.99517204020191        1778.27941003892280122542119519268489      
   407.38027780411386        1778.27941003892280122542119519268489      
   549.54087385762477        1778.27941003892280122542119519268489      
   741.31024130091919        1778.27941003892280122542119519268489      
   1000.0000000000000        1778.27941003892280122542119519268489      
   1.0000000000000000E-010   1995.26231496887960135245539673953490      
   1.3489628825916532E-010   1995.26231496887960135245539673953490      
   1.8197008586099827E-010   1995.26231496887960135245539673953490      
   2.4547089156850315E-010   1995.26231496887960135245539673953490      
   3.3113112148259112E-010   1995.26231496887960135245539673953490      
   4.4668359215096305E-010   1995.26231496887960135245539673953490      
   6.0255958607435815E-010   1995.26231496887960135245539673953490      
   8.1283051616409944E-010   1995.26231496887960135245539673953490      
   1.0964781961431852E-009   1995.26231496887960135245539673953490      
   1.4791083881682072E-009   1995.26231496887960135245539673953490      
   1.9952623149688791E-009   1995.26231496887960135245539673953490      
   2.6915348039269167E-009   1995.26231496887960135245539673953490      
   3.6307805477010139E-009   1995.26231496887960135245539673953490      
   4.8977881936844609E-009   1995.26231496887960135245539673953490      
   6.6069344800759643E-009   1995.26231496887960135245539673953490      
   8.9125093813374596E-009   1995.26231496887960135245539673953490      
   1.2022644346174132E-008   1995.26231496887960135245539673953490      
   1.6218100973589300E-008   1995.26231496887960135245539673953490      
   2.1877616239495521E-008   1995.26231496887960135245539673953490      
   2.9512092266663871E-008   1995.26231496887960135245539673953490      
   3.9810717055349736E-008   1995.26231496887960135245539673953490      
   5.3703179637025271E-008   1995.26231496887960135245539673953490      
   7.2443596007499061E-008   1995.26231496887960135245539673953490      
   9.7723722095581110E-008   1995.26231496887960135245539673953490      
   1.3182567385564072E-007   1995.26231496887960135245539673953490      
   1.7782794100389230E-007   1995.26231496887960135245539673953490      
   2.3988329190194898E-007   1995.26231496887960135245539673953490      
   3.2359365692962843E-007   1995.26231496887960135245539673953490      
   4.3651583224016610E-007   1995.26231496887960135245539673953490      
   5.8884365535558903E-007   1995.26231496887960135245539673953490      
   7.9432823472428220E-007   1995.26231496887960135245539673953490      
   1.0715193052376070E-006   1995.26231496887960135245539673953490      
   1.4454397707459279E-006   1995.26231496887960135245539673953490      
   1.9498445997580454E-006   1995.26231496887960135245539673953490      
   2.6302679918953812E-006   1995.26231496887960135245539673953490      
   3.5481338923357534E-006   1995.26231496887960135245539673953490      
   4.7863009232263809E-006   1995.26231496887960135245539673953490      
   6.4565422903465625E-006   1995.26231496887960135245539673953490      
   8.7096358995608141E-006   1995.26231496887960135245539673953490      
   1.1748975549395302E-005   1995.26231496887960135245539673953490      
   1.5848931924611141E-005   1995.26231496887960135245539673953490      
   2.1379620895022323E-005   1995.26231496887960135245539673953490      
   2.8840315031266060E-005   1995.26231496887960135245539673953490      
   3.8904514499428046E-005   1995.26231496887960135245539673953490      
   5.2480746024977334E-005   1995.26231496887960135245539673953490      
   7.0794578438413880E-005   1995.26231496887960135245539673953490      
   9.5499258602143688E-005   1995.26231496887960135245539673953490      
   1.2882495516931347E-004   1995.26231496887960135245539673953490      
   1.7378008287493763E-004   1995.26231496887960135245539673953490      
   2.3442288153199226E-004   1995.26231496887960135245539673953490      
   3.1622776601683794E-004   1995.26231496887960135245539673953490      
   4.2657951880159252E-004   1995.26231496887960135245539673953490      
   5.7543993733715664E-004   1995.26231496887960135245539673953490      
   7.7624711662869280E-004   1995.26231496887960135245539673953490      
   1.0471285480509007E-003   1995.26231496887960135245539673953490      
   1.4125375446227555E-003   1995.26231496887960135245539673953490      
